mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
265797590,Under way using engine,17.9,305.7,307.0,SAR,4.0,14.0,1.2
219019008,Under way using engine,41.9,164.8,163.0,SAR,4.0,12.0,
219019008,Under way using engine,40.5,160.8,161.0,SAR,4.0,12.0,
111265587,Unknown value,124.0,203.7,,SAR,,,
111265587,Unknown value,122.0,203.9,,SAR,,,
111265587,Unknown value,122.0,204.6,,SAR,,,
111265587,Unknown value,13.0,343.3,,SAR,,,
111265587,Unknown value,97.0,24.9,,SAR,,,
111265587,Unknown value,112.0,35.0,,SAR,,,
265011730,Unknown value,18.2,241.4,239.0,SAR,4.0,15.0,
265011730,Unknown value,27.3,227.6,231.0,SAR,4.0,15.0,
219019033,Unknown value,0.0,69.7,,SAR,2.0,5.0,
219002783,Moored,0.0,130.1,1.0,SAR,6.0,15.0,3.0
219002769,Moored,0.0,0.0,45.0,SAR,5.0,23.0,1.6
219018042,Unknown value,0.0,84.5,,SAR,3.0,8.0,
265797590,Under way using engine,19.9,319.7,315.0,SAR,4.0,14.0,1.2
219001306,Under way using engine,10.4,329.7,328.0,SAR,4.0,16.0,1.5
265754460,Unknown value,19.1,17.0,,SAR,2.0,8.0,
219001306,Under way using engine,10.6,324.6,320.0,SAR,4.0,16.0,1.5
265754460,Unknown value,7.7,281.5,,SAR,2.0,8.0,
265754460,Unknown value,14.9,188.3,,SAR,2.0,8.0,
219001306,Under way using engine,10.5,89.7,85.0,SAR,4.0,16.0,1.5
219001306,Under way using engine,11.5,189.2,184.0,SAR,4.0,16.0,1.5
219019033,Unknown value,10.9,128.6,,SAR,2.0,5.0,
265768840,Under way using engine,15.7,333.0,,SAR,3.0,8.0,
219019033,Unknown value,11.6,30.7,,SAR,2.0,5.0,
219019033,Unknown value,11.7,30.5,,SAR,2.0,5.0,
219000552,Under way using engine,3.0,240.6,243.0,SAR,6.0,24.0,2.5
219000552,Under way using engine,2.4,237.0,243.0,SAR,6.0,24.0,2.5
219027629,Unknown value,12.8,93.2,,SAR,3.0,11.0,
219025259,Unknown value,20.3,20.7,,SAR,4.0,15.0,
219018042,Unknown value,0.1,56.5,,SAR,3.0,8.0,
219002769,Moored,0.0,0.0,45.0,SAR,5.0,23.0,1.6
219002783,Moored,0.0,335.9,1.0,SAR,6.0,15.0,3.0
219001306,Moored,0.0,313.1,76.0,SAR,4.0,16.0,1.5
265797590,Under way using engine,9.3,304.6,299.0,SAR,4.0,14.0,1.2
265797590,Under way using engine,19.7,252.5,248.0,SAR,4.0,14.0,1.2
219404000,Unknown value,26.3,182.0,184.0,SAR,3.0,11.0,
219025259,Unknown value,22.0,151.6,,SAR,4.0,15.0,
111265587,Unknown value,134.0,156.4,,SAR,,,
111265587,Unknown value,135.0,153.0,,SAR,,,
111265587,Unknown value,138.0,149.0,,SAR,,,
111265587,Unknown value,149.0,131.3,,SAR,,,
111265587,Unknown value,151.0,128.9,,SAR,,,
111265587,Unknown value,150.0,129.4,,SAR,,,
111265587,Unknown value,159.0,111.0,,SAR,,,
111265587,Unknown value,108.0,107.5,,SAR,,,
111265587,Unknown value,59.0,189.6,,SAR,,,
111265587,Unknown value,104.0,303.3,,SAR,,,
111265587,Unknown value,116.0,330.3,,SAR,,,
219001306,Under way using engine,18.1,193.2,198.0,SAR,4.0,16.0,1.5
219025259,Unknown value,27.2,125.2,,SAR,4.0,15.0,
219025259,Unknown value,28.7,125.0,,SAR,4.0,15.0,
219025259,Unknown value,28.5,335.8,,SAR,4.0,15.0,
219025259,Unknown value,9.8,324.3,,SAR,4.0,15.0,
219016827,Unknown value,4.3,2.0,,SAR,2.0,5.0,
219018042,Unknown value,0.2,250.6,,SAR,3.0,8.0,
219019033,Unknown value,0.0,110.9,,SAR,2.0,5.0,
219001306,Moored,0.0,332.9,77.0,SAR,4.0,16.0,1.5
219002769,Moored,0.0,0.0,45.0,SAR,5.0,23.0,1.6
219002783,Moored,0.0,3.0,0.0,SAR,6.0,15.0,3.0
219171000,Under way using engine,2.5,118.4,124.0,SAR,5.0,19.0,3.3
219001306,Under way using engine,16.5,159.5,159.0,SAR,4.0,16.0,1.5
219025259,Unknown value,27.7,149.2,,SAR,4.0,15.0,
219025259,Unknown value,27.6,159.9,,SAR,4.0,15.0,
265754460,Unknown value,13.1,332.6,,SAR,2.0,8.0,
111265587,Unknown value,30.0,213.4,,SAR,,,
111265587,Unknown value,117.0,310.2,,SAR,,,
265011730,Unknown value,7.3,260.4,258.0,SAR,4.0,15.0,
219027629,Unknown value,0.7,353.6,,SAR,3.0,11.0,
265011730,Unknown value,28.9,165.8,170.0,SAR,4.0,15.0,
265714460,Under way using engine,22.2,230.1,231.0,SAR,3.0,8.0,0.6
265714460,Under way using engine,27.2,214.2,215.0,SAR,3.0,8.0,0.6
265011730,Unknown value,6.0,207.6,209.0,SAR,4.0,15.0,
219027629,Unknown value,17.1,133.8,,SAR,3.0,11.0,
265714460,Under way using engine,32.3,241.8,243.0,SAR,3.0,8.0,0.6
219027629,Unknown value,3.6,332.9,,SAR,3.0,11.0,
219018042,Unknown value,0.0,169.3,,SAR,3.0,8.0,
219002769,Moored,0.0,0.0,44.0,SAR,5.0,23.0,1.6
219002783,Moored,0.0,356.7,2.0,SAR,6.0,15.0,3.0
219001306,Moored,0.0,22.3,77.0,SAR,4.0,16.0,1.5
219404000,Unknown value,34.8,190.7,191.0,SAR,3.0,11.0,
219015871,Unknown value,23.5,20.6,19.0,SAR,,,
219404000,Unknown value,1.9,238.5,212.0,SAR,3.0,11.0,
219404000,Unknown value,2.3,127.4,94.0,SAR,3.0,11.0,
219015871,Unknown value,19.2,267.0,261.0,SAR,,,
219017412,Unknown value,32.3,158.9,,SAR,2.0,8.0,
219017412,Unknown value,24.0,167.4,,SAR,2.0,8.0,
219018742,Unknown value,12.8,102.5,,SAR,2.0,5.0,
219018447,Unknown value,0.0,335.3,,SAR,2.0,5.0,
219000552,Moored,0.0,226.5,242.0,SAR,6.0,24.0,2.5
219018042,Unknown value,0.0,219.3,,SAR,3.0,8.0,
219002769,Moored,0.0,0.0,45.0,SAR,5.0,23.0,1.6
219001306,Moored,0.0,40.8,76.0,SAR,4.0,16.0,1.5
219027629,Unknown value,4.6,332.5,,SAR,3.0,11.0,
265011730,Unknown value,17.4,245.2,243.0,SAR,4.0,15.0,
265011730,Unknown value,20.7,228.8,228.0,SAR,4.0,15.0,
219015182,Unknown value,0.0,,,SAR,3.0,7.0,
265754450,Under way using engine,25.6,345.9,337.0,SAR,4.0,12.0,
219002769,Moored,0.0,0.0,45.0,SAR,5.0,23.0,1.6
219018042,Unknown value,0.1,242.9,,SAR,3.0,8.0,
219027629,Unknown value,11.2,316.8,,SAR,3.0,11.0,
219019018,Unknown value,12.6,52.2,,SAR,2.0,5.0,
219019018,Unknown value,11.8,56.8,,SAR,2.0,5.0,
219019018,Unknown value,12.3,358.3,,SAR,2.0,5.0,
265523240,Unknown value,7.4,241.2,232.0,SAR,4.0,12.0,0.9
219019018,Unknown value,17.2,294.1,,SAR,2.0,5.0,
219019045,Unknown value,1.9,305.8,,SAR,2.0,5.0,
219019043,Unknown value,14.5,122.9,,SAR,2.0,5.0,
219019043,Unknown value,7.1,157.3,,SAR,2.0,5.0,
111265587,Unknown value,117.0,168.4,,SAR,,,
111265587,Unknown value,119.0,162.8,,SAR,,,
111265587,Unknown value,119.0,169.5,,SAR,,,
111265587,Unknown value,122.0,169.2,,SAR,,,
111265587,Unknown value,120.0,169.2,,SAR,,,
111265587,Unknown value,118.0,169.6,,SAR,,,
111265587,Unknown value,118.0,169.3,,SAR,,,
111265587,Unknown value,117.0,170.7,,SAR,,,
111265587,Unknown value,117.0,169.7,,SAR,,,
111265587,Unknown value,117.0,171.2,,SAR,,,
111265587,Unknown value,107.0,170.5,,SAR,,,
111265587,Unknown value,74.0,169.7,,SAR,,,
111265587,Unknown value,4.0,200.9,,SAR,,,
111265587,Unknown value,154.0,346.7,,SAR,,,
111265587,Unknown value,156.0,346.3,,SAR,,,
111265587,Unknown value,155.0,346.1,,SAR,,,
111265587,Unknown value,158.0,354.0,,SAR,,,
111265587,Unknown value,159.0,354.0,,SAR,,,
219019043,Unknown value,8.2,250.1,,SAR,2.0,5.0,
219019043,Unknown value,11.3,258.4,,SAR,2.0,5.0,
219019043,Unknown value,12.1,258.4,,SAR,2.0,5.0,
219019043,Unknown value,12.7,261.0,,SAR,2.0,5.0,
219019043,Unknown value,10.4,98.9,,SAR,2.0,5.0,
219019043,Unknown value,10.5,98.1,,SAR,2.0,5.0,
219002769,Moored,0.0,0.0,46.0,SAR,5.0,23.0,1.6
219001306,Moored,0.0,90.2,77.0,SAR,4.0,16.0,1.5
219021258,Unknown value,0.0,,,SAR,3.0,9.0,
219018042,Unknown value,0.1,252.2,,SAR,3.0,8.0,
219023737,Moored,0.0,,,SAR,3.0,12.0,0.7
265797590,Under way using engine,25.2,302.1,300.0,SAR,4.0,14.0,1.2
265797590,Under way using engine,13.9,199.3,193.0,SAR,4.0,14.0,1.2
219015871,Unknown value,0.0,350.6,156.0,SAR,,,
219000543,Under way using engine,10.4,50.7,51.0,SAR,5.0,16.0,
219025352,Unknown value,44.8,59.5,53.0,SAR,2.0,6.0,
219025352,Unknown value,41.5,47.1,42.0,SAR,2.0,6.0,
219025352,Unknown value,44.7,29.3,31.0,SAR,2.0,6.0,
219000543,Under way using engine,13.5,1.8,5.0,SAR,5.0,16.0,
219025352,Unknown value,44.6,3.5,1.0,SAR,2.0,6.0,
219025352,Unknown value,44.4,35.5,37.0,SAR,2.0,6.0,
219025352,Unknown value,44.6,53.3,49.0,SAR,2.0,6.0,
219025352,Unknown value,44.5,32.2,31.0,SAR,2.0,6.0,
219025352,Unknown value,44.6,32.3,33.0,SAR,2.0,6.0,
219025352,Unknown value,42.2,43.6,44.0,SAR,2.0,6.0,
219025352,Unknown value,44.4,49.7,55.0,SAR,2.0,6.0,
219025352,Unknown value,44.4,49.3,50.0,SAR,2.0,6.0,
219025352,Unknown value,27.2,102.4,87.0,SAR,2.0,6.0,
219000543,Under way using engine,18.2,9.9,10.0,SAR,5.0,16.0,
219023737,Under way using engine,16.1,111.8,,SAR,3.0,12.0,0.7
265011730,Unknown value,15.5,256.1,254.0,SAR,4.0,15.0,
265011730,Unknown value,23.1,170.7,170.0,SAR,4.0,15.0,
219203000,Under way using engine,8.7,53.4,54.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.7,52.4,54.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.9,52.4,53.0,SAR,6.0,35.0,3.5
265828500,Unknown value,0.0,,,SAR,2.0,6.0,
219019033,Unknown value,0.0,42.1,,SAR,2.0,5.0,
219002769,Moored,0.0,0.0,45.0,SAR,5.0,23.0,1.6
219018042,Unknown value,0.0,270.8,,SAR,3.0,8.0,
219203000,Under way using engine,6.9,168.1,174.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,7.6,171.1,173.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,7.7,166.3,171.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,6.7,217.8,224.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,6.7,239.9,241.0,SAR,6.0,35.0,3.5
265797590,Under way using engine,30.7,307.7,306.0,SAR,4.0,14.0,1.2
219203000,Under way using engine,0.9,271.1,245.0,SAR,6.0,35.0,3.5
111219510,Under way using engine,102.2,30.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,29.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,29.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,29.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,29.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,30.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,27.2,,SAR,5.0,20.0,
265011730,Unknown value,8.5,312.1,297.0,SAR,4.0,15.0,
265011730,Unknown value,35.1,215.8,216.0,SAR,4.0,15.0,
219020688,Under way using engine,25.4,207.1,206.0,SAR,8.0,23.0,1.5
111219510,Under way using engine,102.2,342.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,339.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,314.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,293.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,294.9,,SAR,5.0,20.0,
219023737,Under way using engine,25.3,71.7,,SAR,3.0,12.0,0.7
219023737,Under way using engine,25.8,348.0,,SAR,3.0,12.0,0.7
219023737,Under way using engine,26.5,322.0,,SAR,3.0,12.0,0.7
219023737,Under way using engine,25.3,276.4,,SAR,3.0,12.0,0.7
219023737,Under way using engine,25.0,275.8,,SAR,3.0,12.0,0.7
111219510,Under way using engine,102.2,115.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,114.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,120.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,120.2,,SAR,5.0,20.0,
219026231,Under way using engine,11.0,94.8,,SAR,3.0,9.0,0.9
219026231,Under way using engine,16.5,110.6,,SAR,3.0,9.0,0.9
219026231,Under way using engine,15.2,142.9,,SAR,3.0,9.0,0.9
219019043,Unknown value,9.8,276.3,,SAR,2.0,5.0,
219019033,Unknown value,7.5,130.7,,SAR,2.0,5.0,
219026231,Under way using engine,9.6,181.3,,SAR,3.0,9.0,0.9
219026231,Under way using engine,13.8,237.9,,SAR,3.0,9.0,0.9
219019043,Unknown value,12.8,311.8,,SAR,2.0,5.0,
219203000,Under way using engine,8.4,91.0,92.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,9.5,79.4,83.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,9.3,74.9,82.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.9,75.7,80.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,7.9,72.7,85.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,6.3,114.6,127.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,6.1,125.0,134.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,6.6,121.5,133.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,5.8,132.7,149.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,1.9,257.4,231.0,SAR,6.0,35.0,3.5
265828500,Unknown value,0.0,,,SAR,2.0,6.0,
219203000,Under way using engine,1.9,244.1,234.0,SAR,6.0,35.0,3.5
219002769,Moored,0.0,0.0,45.0,SAR,5.0,23.0,1.6
219018042,Unknown value,0.1,292.5,,SAR,3.0,8.0,
219203000,Under way using engine,3.9,54.0,40.0,SAR,6.0,35.0,3.5
265797590,Under way using engine,17.6,234.0,234.0,SAR,4.0,14.0,1.2
219203000,Under way using engine,3.7,56.2,58.0,SAR,6.0,35.0,3.5
219025641,Unknown value,11.8,23.2,,SAR,2.0,6.0,
219025352,Unknown value,57.0,58.8,52.0,SAR,2.0,6.0,
219025352,Unknown value,58.0,48.4,42.0,SAR,2.0,6.0,
219025352,Unknown value,68.2,29.6,31.0,SAR,2.0,6.0,
219025352,Unknown value,56.1,5.0,0.0,SAR,2.0,6.0,
219025352,Unknown value,59.2,35.6,37.0,SAR,2.0,6.0,
219025352,Unknown value,63.7,52.4,47.0,SAR,2.0,6.0,
219025352,Unknown value,67.6,33.3,31.0,SAR,2.0,6.0,
219025352,Unknown value,67.5,32.4,33.0,SAR,2.0,6.0,
219025352,Unknown value,57.6,43.1,42.0,SAR,2.0,6.0,
219025352,Unknown value,59.8,50.0,57.0,SAR,2.0,6.0,
219025352,Unknown value,31.4,77.4,76.0,SAR,2.0,6.0,
219025352,Unknown value,5.0,171.5,175.0,SAR,2.0,6.0,
219025352,Unknown value,45.1,265.8,267.0,SAR,2.0,6.0,
219203000,Under way using engine,3.5,60.6,65.0,SAR,6.0,35.0,3.5
111219510,Under way using engine,79.5,83.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,115.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,115.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,115.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,105.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,87.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,88.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.0,90.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,77.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,80.0,,SAR,5.0,20.0,
111219510,Under way using engine,77.8,156.6,,SAR,5.0,20.0,
219016835,Unknown value,28.9,4.2,,SAR,4.0,8.0,
111219510,Under way using engine,54.2,184.7,,SAR,5.0,20.0,
111219510,Under way using engine,80.6,342.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,357.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,357.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,19.7,,SAR,5.0,20.0,
111219510,Under way using engine,67.9,93.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,323.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,330.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,283.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,189.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,188.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,190.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,190.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,205.9,,SAR,5.0,20.0,
111219510,Under way using engine,90.6,7.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,286.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,315.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,315.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,270.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,269.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,270.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,252.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,232.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,216.5,,SAR,5.0,20.0,
219016827,Unknown value,6.6,349.3,,SAR,2.0,5.0,
265705100,Unknown value,5.1,217.8,,SAR,4.0,11.0,
219000552,Moored,7.5,233.2,238.0,SAR,6.0,24.0,2.5
219029317,Unknown value,54.7,103.9,,SAR,,,
219029317,Unknown value,44.2,4.7,,SAR,,,
219203000,Under way using engine,3.1,293.1,277.0,SAR,6.0,35.0,3.5
219029317,Unknown value,28.7,293.2,,SAR,,,
111219513,Under way using engine,102.2,63.1,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,62.8,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,62.1,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,63.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,62.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,61.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,63.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,61.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,62.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,37.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,37.2,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,47.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,80.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,93.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,106.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,95.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,53.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,91.7,,SAR,5.0,20.0,
111219513,Under way using engine,56.9,166.1,,SAR,5.0,20.0,
111219513,Under way using engine,77.4,130.6,,SAR,5.0,20.0,
111219513,Under way using engine,66.3,5.4,,SAR,5.0,20.0,
219019043,Unknown value,12.4,299.3,,SAR,2.0,5.0,
111219513,Under way using engine,59.1,315.9,,SAR,5.0,20.0,
111219513,Under way using engine,67.3,311.5,,SAR,5.0,20.0,
219171000,Under way using engine,0.0,216.2,109.0,SAR,5.0,19.0,3.3
219016759,Under way using engine,0.1,133.3,,SAR,,,1.0
219002769,Moored,0.0,133.4,44.0,SAR,5.0,23.0,1.6
219018042,Unknown value,0.0,22.2,,SAR,3.0,8.0,
111219513,Under way using engine,102.2,26.5,,SAR,5.0,20.0,
219021258,Unknown value,0.0,,,SAR,3.0,9.0,
111219513,Under way using engine,102.2,82.8,,SAR,5.0,20.0,
219019043,Unknown value,11.8,293.4,,SAR,2.0,5.0,
111219513,Under way using engine,102.2,99.0,,SAR,5.0,20.0,
111219513,Under way using engine,63.6,199.1,,SAR,5.0,20.0,
111219513,Under way using engine,62.8,193.4,,SAR,5.0,20.0,
219029317,Unknown value,0.0,,,SAR,,,
219019043,Unknown value,12.4,293.0,,SAR,2.0,5.0,
111219513,Under way using engine,102.2,102.8,,SAR,5.0,20.0,
219019043,Unknown value,13.3,0.3,,SAR,2.0,5.0,
111219513,Under way using engine,102.2,121.8,,SAR,5.0,20.0,
219019043,Unknown value,12.4,40.1,,SAR,2.0,5.0,
887211032,Unknown value,0.6,114.4,,SAR,,,
111219513,Under way using engine,102.2,52.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,56.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,72.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,102.3,,SAR,5.0,20.0,
219019043,Unknown value,14.3,25.2,,SAR,2.0,5.0,
219019043,Unknown value,11.5,32.4,,SAR,2.0,5.0,
219029317,Unknown value,29.6,160.5,,SAR,,,
219029317,Unknown value,17.4,96.1,,SAR,,,
219029317,Unknown value,33.4,204.9,,SAR,,,
219029317,Unknown value,17.3,305.5,,SAR,,,
111219513,Under way using engine,102.2,132.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,131.8,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,130.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,131.1,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,131.8,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,131.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,133.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,133.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,128.5,,SAR,5.0,20.0,
219019043,Unknown value,13.6,114.7,,SAR,2.0,5.0,
111219513,Under way using engine,97.1,255.7,,SAR,5.0,20.0,
111219513,Under way using engine,96.6,256.2,,SAR,5.0,20.0,
111219513,Under way using engine,91.1,256.5,,SAR,5.0,20.0,
111219513,Under way using engine,89.4,256.4,,SAR,5.0,20.0,
111219513,Under way using engine,89.5,255.5,,SAR,5.0,20.0,
111219513,Under way using engine,89.1,258.1,,SAR,5.0,20.0,
111219513,Under way using engine,95.8,252.4,,SAR,5.0,20.0,
111219513,Under way using engine,95.0,256.2,,SAR,5.0,20.0,
111219513,Under way using engine,98.3,258.6,,SAR,5.0,20.0,
111219513,Under way using engine,92.3,256.2,,SAR,5.0,20.0,
111219513,Under way using engine,94.6,255.6,,SAR,5.0,20.0,
111219513,Under way using engine,96.2,256.3,,SAR,5.0,20.0,
111219513,Under way using engine,98.3,258.6,,SAR,5.0,20.0,
219203000,Under way using engine,2.9,277.8,286.0,SAR,6.0,35.0,3.5
265754460,Unknown value,23.9,113.0,,SAR,2.0,8.0,
219203000,Under way using engine,1.0,308.8,352.0,SAR,6.0,35.0,3.5
219002769,Moored,15.4,42.5,41.0,SAR,5.0,23.0,1.6
219025259,Unknown value,29.5,163.7,,SAR,4.0,15.0,
219025259,Unknown value,20.9,209.1,,SAR,4.0,15.0,
219021087,Unknown value,20.2,80.9,,SAR,2.0,5.0,
219001306,Under way using engine,14.7,113.9,106.0,SAR,4.0,16.0,1.5
219001306,Under way using engine,18.0,231.9,237.0,SAR,4.0,16.0,1.5
219203000,Under way using engine,6.2,189.2,197.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.5,206.8,212.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.4,206.1,210.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,9.0,193.4,196.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,9.3,201.6,201.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.9,198.5,199.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.5,200.1,200.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.9,198.0,202.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.5,198.0,202.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.6,193.0,197.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.6,200.5,202.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.9,178.7,180.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,9.3,178.4,176.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,9.1,181.4,181.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.8,223.8,226.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.9,219.3,225.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.8,226.2,228.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,7.7,227.5,228.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,7.4,230.6,231.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,7.6,182.2,185.0,SAR,6.0,35.0,3.5
219203000,Under way using engine,8.5,193.3,197.0,SAR,6.0,35.0,3.5
