mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
219965000,Restricted maneuverability,10.3,146.5,146.0,Dredging,12.0,73.0,3.8
219001819,Under way using engine,9.6,3.7,1.0,Dredging,14.0,66.0,3.6
219002493,Under way using engine,7.5,282.8,282.0,Dredging,8.0,50.0,4.5
231336000,Under way using engine,10.9,358.1,353.0,Dredging,9.0,50.0,3.8
219002493,Under way using engine,7.6,281.3,281.0,Dredging,8.0,50.0,4.5
219965000,Restricted maneuverability,1.5,176.4,286.0,Dredging,12.0,73.0,3.8
231336000,Under way using engine,10.0,343.7,341.0,Dredging,9.0,50.0,3.8
231336000,Under way using engine,10.0,344.0,342.0,Dredging,9.0,50.0,3.8
219002493,Under way using engine,7.7,281.8,283.0,Dredging,8.0,50.0,4.5
231336000,Under way using engine,10.3,1.2,2.0,Dredging,9.0,50.0,3.8
219002493,Under way using engine,7.7,281.4,284.0,Dredging,8.0,50.0,4.5
219002493,Under way using engine,7.3,250.7,250.0,Dredging,8.0,50.0,4.5
231336000,Under way using engine,10.3,336.0,324.0,Dredging,9.0,50.0,3.8
219002493,Under way using engine,7.7,228.8,230.0,Dredging,8.0,50.0,4.5
219461000,Under way using engine,4.0,207.0,209.0,Dredging,9.0,107.0,3.8
219000195,Under way using engine,4.7,142.2,142.0,Dredging,12.0,66.0,4.5
219001819,Under way using engine,9.2,223.0,223.0,Dredging,14.0,66.0,3.6
219002493,Under way using engine,7.1,231.7,231.0,Dredging,8.0,50.0,4.5
219002493,Under way using engine,6.9,235.2,230.0,Dredging,8.0,50.0,4.5
219000195,Under way using engine,6.5,154.1,155.0,Dredging,12.0,66.0,4.5
219001819,Under way using engine,9.7,229.4,226.0,Dredging,14.0,66.0,3.6
219002493,Under way using engine,7.2,216.1,222.0,Dredging,8.0,50.0,4.5
219002493,Under way using engine,7.0,218.0,224.0,Dredging,8.0,50.0,4.5
219000195,Under way using engine,7.4,196.6,199.0,Dredging,12.0,66.0,4.5
219000195,Under way using engine,8.0,202.8,205.0,Dredging,12.0,66.0,4.5
219002493,Under way using engine,6.9,222.9,222.0,Dredging,8.0,50.0,4.5
219000195,Under way using engine,8.2,203.0,205.0,Dredging,12.0,66.0,4.5
219001647,Under way using engine,5.7,29.9,25.0,Dredging,8.0,36.0,2.0
370046000,Under way using engine,0.0,307.2,77.0,Dredging,8.0,27.0,3.0
219002493,Under way using engine,7.1,228.2,225.0,Dredging,8.0,50.0,4.5
219002493,Under way using engine,6.6,229.9,220.0,Dredging,8.0,50.0,4.5
219024886,Under way using engine,4.5,247.6,251.0,Dredging,5.0,16.0,25.5
371845000,Under way using engine,0.1,266.1,108.0,Dredging,,,2.8
219002493,Under way using engine,7.0,232.7,226.0,Dredging,8.0,50.0,4.5
244870072,Under way using engine,12.1,135.0,132.0,Dredging,21.0,143.0,9.0
219028839,Unknown value,2.5,143.4,143.0,Dredging,3.0,7.0,
219002493,Under way using engine,6.9,216.6,213.0,Dredging,8.0,50.0,4.5
219001262,Under way using engine,6.3,83.2,87.0,Dredging,8.0,33.0,2.0
244870072,Under way using engine,12.0,131.0,127.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,11.9,130.0,127.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,11.9,131.0,127.0,Dredging,21.0,143.0,9.0
219028839,Unknown value,17.8,57.4,57.0,Dredging,3.0,7.0,
219965000,Restricted maneuverability,0.5,128.9,114.0,Dredging,12.0,73.0,3.8
244870072,Under way using engine,12.0,149.0,151.0,Dredging,21.0,143.0,9.0
219002493,Under way using engine,7.0,185.6,186.0,Dredging,8.0,50.0,4.5
244870072,Under way using engine,11.8,156.0,155.0,Dredging,21.0,143.0,9.0
219028839,Unknown value,17.0,141.1,141.0,Dredging,3.0,7.0,
219002493,Under way using engine,7.1,228.1,227.0,Dredging,8.0,50.0,4.5
244870072,Under way using engine,11.8,158.0,157.0,Dredging,21.0,143.0,9.0
219461000,Under way using engine,8.4,201.2,197.0,Dredging,9.0,107.0,3.8
244870072,Under way using engine,11.7,157.0,156.0,Dredging,21.0,143.0,9.0
219028839,Unknown value,5.9,157.3,157.0,Dredging,3.0,7.0,
219018833,Under way using engine,8.2,117.5,117.0,Dredging,8.0,30.0,3.5
219018833,Under way using engine,8.0,171.8,172.0,Dredging,8.0,30.0,3.5
244870072,Under way using engine,11.8,156.0,154.0,Dredging,21.0,143.0,9.0
219002493,Under way using engine,7.3,249.8,249.0,Dredging,8.0,50.0,4.5
244870072,Under way using engine,11.9,156.0,155.0,Dredging,21.0,143.0,9.0
219002493,Under way using engine,6.4,197.0,197.0,Dredging,8.0,50.0,4.5
244870072,Under way using engine,11.6,156.0,157.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,11.4,159.0,158.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,11.8,158.0,158.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,11.6,165.0,162.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,11.7,164.0,161.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,12.3,163.0,161.0,Dredging,21.0,143.0,9.0
231336000,Under way using engine,10.7,343.7,340.0,Dredging,9.0,50.0,3.8
244870072,Under way using engine,11.6,202.0,207.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,11.8,227.0,224.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,12.0,227.0,224.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,12.0,227.0,224.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,12.4,227.0,224.0,Dredging,21.0,143.0,9.0
244870072,Under way using engine,12.6,226.0,223.0,Dredging,21.0,143.0,9.3
244870072,Under way using engine,12.6,226.0,223.0,Dredging,21.0,143.0,9.3
244870072,Under way using engine,12.5,227.0,224.0,Dredging,21.0,143.0,9.3
244870072,Under way using engine,12.3,228.0,224.0,Dredging,21.0,143.0,9.3
244870072,Under way using engine,12.3,228.0,224.0,Dredging,21.0,143.0,9.3
