mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
265007070,Under way using engine,27.2,71.1,74.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,6.1,291.0,284.0,HSC,6.0,16.0,1.7
219016873,Moored,0.0,0.0,257.0,HSC,6.0,25.0,2.0
219601000,Moored,0.0,265.6,20.0,HSC,26.0,91.0,3.5
265650970,Under way using engine,24.1,170.4,170.0,HSC,8.0,27.0,1.7
265650950,Under way using engine,14.6,174.7,174.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,19.2,123.1,123.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.0,123.3,123.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.8,118.1,119.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.0,114.6,114.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,38.3,109.4,108.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.8,103.8,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,38.3,102.1,102.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,39.5,102.7,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,38.3,102.5,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.4,102.2,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,38.2,104.4,104.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.9,340.4,341.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],18.6,121.7,120.0,HSC,31.0,109.0,3.2
219018172,Under way using engine,34.8,102.9,103.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.9,328.4,328.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],19.1,121.2,121.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,26.1,329.0,329.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],36.6,121.1,121.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.9,325.0,325.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],34.9,115.7,115.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.9,114.6,114.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.6,102.7,102.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.0,324.1,325.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,18.5,300.2,300.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],36.7,104.1,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.3,103.5,104.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.3,108.3,111.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.4,100.9,99.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.0,94.1,93.0,HSC,31.0,109.0,3.2
219018044,Under way using engine,17.7,40.4,39.0,HSC,6.0,24.0,1.9
219601000,Moored,17.2,121.8,121.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,15.1,40.9,39.0,HSC,5.0,25.0,2.0
265007070,Under way using engine,7.1,104.6,112.0,HSC,6.0,16.0,1.7
219022903,Reserved for future amendment [HSC],34.4,96.3,96.0,HSC,31.0,109.0,3.2
219018044,Under way using engine,18.4,26.2,25.0,HSC,6.0,24.0,1.9
219001771,Under way using engine,15.4,42.2,41.0,HSC,5.0,25.0,2.0
219601000,Moored,34.7,122.2,122.0,HSC,26.0,91.0,3.5
219016663,Under way using engine,11.7,256.2,252.0,HSC,6.0,21.0,2.1
219601000,Moored,37.1,121.6,121.0,HSC,26.0,91.0,3.5
265007070,Under way using engine,25.6,88.4,91.0,HSC,6.0,16.0,1.7
219001771,Under way using engine,15.7,40.8,40.0,HSC,5.0,25.0,2.0
219601000,Moored,38.3,122.1,122.0,HSC,26.0,91.0,3.5
219601000,Moored,38.3,121.1,121.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,18.5,27.3,24.0,HSC,6.0,24.0,1.9
265007070,Under way using engine,25.9,87.6,88.0,HSC,6.0,16.0,1.7
219018044,Under way using engine,18.5,26.4,24.0,HSC,6.0,24.0,1.9
219601000,Moored,39.2,101.2,101.0,HSC,26.0,91.0,3.5
219601000,Moored,39.0,101.0,101.0,HSC,26.0,91.0,3.5
265007070,Under way using engine,25.5,89.4,88.0,HSC,6.0,16.0,1.7
219601000,Moored,39.8,100.7,101.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,15.9,40.9,39.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.9,40.5,39.0,HSC,5.0,25.0,2.0
265007070,Under way using engine,25.9,82.1,85.0,HSC,6.0,16.0,1.7
219601000,Moored,39.2,101.8,101.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,18.5,23.7,23.0,HSC,6.0,24.0,1.9
265007070,Under way using engine,25.8,88.4,90.0,HSC,6.0,16.0,1.7
219018044,Under way using engine,18.6,21.0,21.0,HSC,6.0,24.0,1.9
219601000,Moored,38.7,101.3,101.0,HSC,26.0,91.0,3.5
219601000,Moored,39.1,106.4,107.0,HSC,26.0,91.0,3.5
265007070,Under way using engine,26.1,86.6,88.0,HSC,6.0,16.0,1.7
219601000,Moored,35.5,98.0,98.0,HSC,26.0,91.0,3.5
265007070,Under way using engine,25.9,89.6,89.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,25.4,92.1,92.0,HSC,6.0,16.0,1.7
219001771,Under way using engine,15.7,359.7,3.0,HSC,5.0,25.0,2.0
265007070,Under way using engine,25.0,90.8,92.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,21.1,29.8,47.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,27.6,58.8,63.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,28.2,62.9,66.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,28.4,45.4,45.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,28.3,14.6,15.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,27.7,196.5,199.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,29.9,194.6,196.0,HSC,6.0,16.0,1.7
219001771,Under way using engine,18.7,181.9,181.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,18.5,173.0,174.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,17.0,203.5,202.0,HSC,6.0,24.0,1.9
219016873,Moored,0.0,0.0,257.0,HSC,6.0,25.0,2.0
219001771,Moored,0.0,250.3,259.0,HSC,5.0,25.0,2.0
219026261,Moored,0.0,275.7,204.0,HSC,10.0,36.0,1.2
265650950,Under way using engine,10.8,165.4,166.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,19.1,123.6,124.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.5,123.3,124.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.9,117.8,119.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.2,114.4,115.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.4,104.5,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.1,105.4,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.6,101.2,101.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.8,101.7,102.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.2,100.1,100.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,32.5,102.0,103.0,HSC,31.0,112.0,3.4
265650970,Under way using engine,24.9,172.2,174.0,HSC,8.0,27.0,1.7
219018172,Under way using engine,36.8,107.7,107.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,26.3,343.0,343.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,34.8,101.9,102.0,HSC,31.0,112.0,3.4
219022903,Reserved for future amendment [HSC],24.9,128.6,127.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.7,327.0,327.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],37.7,122.8,122.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.9,326.0,327.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],36.9,117.2,117.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.8,327.1,327.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],35.4,113.3,113.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.0,112.9,113.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.8,96.2,95.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,24.2,323.0,317.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,18.1,302.6,304.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],37.0,104.6,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.0,105.4,105.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.6,103.6,103.0,HSC,31.0,109.0,3.2
219001771,Under way using engine,14.5,53.8,52.0,HSC,5.0,25.0,2.0
219022903,Reserved for future amendment [HSC],33.1,107.4,108.0,HSC,31.0,109.0,3.2
219018044,Under way using engine,16.8,46.1,44.0,HSC,6.0,24.0,1.9
219022903,Reserved for future amendment [HSC],37.1,100.1,99.0,HSC,31.0,109.0,3.2
219016663,Under way using engine,11.7,267.2,266.0,HSC,6.0,21.0,2.1
219001771,Under way using engine,15.4,54.7,52.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,17.4,28.8,26.0,HSC,6.0,24.0,1.9
219022903,Reserved for future amendment [HSC],35.0,99.7,99.0,HSC,31.0,109.0,3.2
219601000,Reserved for future amendment [HSC],17.0,123.1,122.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,15.6,53.1,51.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],34.4,122.4,121.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,17.7,25.6,24.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],36.6,120.7,120.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,16.0,52.6,54.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,18.0,26.3,25.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],36.6,110.5,110.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.9,100.5,101.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.8,101.5,101.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.7,103.7,102.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,16.1,353.6,351.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],39.3,103.0,102.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,17.8,21.3,21.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,17.9,20.8,21.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],38.4,100.4,99.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.0,111.3,111.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.8,100.6,99.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,13.7,355.4,358.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],34.2,98.2,97.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,18.5,208.6,207.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.9,55.4,56.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.8,56.1,56.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,18.1,205.2,201.0,HSC,6.0,24.0,1.9
219016663,Moored,0.0,322.1,261.0,HSC,6.0,21.0,2.1
219001771,Moored,0.0,301.2,260.0,HSC,5.0,25.0,2.0
265650950,Under way using engine,14.9,174.9,176.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,19.7,120.9,121.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.1,121.5,121.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.4,120.2,121.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,32.0,119.7,121.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.9,103.8,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.6,104.6,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.3,103.8,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.2,101.8,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.1,102.1,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,32.4,99.5,103.0,HSC,31.0,112.0,3.4
265650970,Under way using engine,23.7,174.1,175.0,HSC,8.0,27.0,1.7
219018172,Under way using engine,35.3,103.3,104.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,27.3,341.0,340.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],19.7,122.6,121.0,HSC,31.0,109.0,3.2
219018172,Under way using engine,36.0,102.8,103.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,26.4,327.9,328.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],20.0,120.2,119.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,26.7,328.6,328.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],37.3,120.6,120.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,26.7,328.0,327.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],35.9,113.3,113.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.2,109.7,107.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.0,104.2,104.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.2,316.0,314.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,17.9,297.0,298.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],37.3,104.0,104.0,HSC,31.0,109.0,3.2
219001771,Under way using engine,14.8,42.8,42.0,HSC,5.0,25.0,2.0
219022903,Reserved for future amendment [HSC],38.1,103.1,104.0,HSC,31.0,109.0,3.2
219018044,Under way using engine,16.8,45.1,43.0,HSC,6.0,24.0,1.9
219022903,Reserved for future amendment [HSC],37.0,107.1,107.0,HSC,31.0,109.0,3.2
219001771,Under way using engine,15.8,33.2,33.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,17.5,28.0,27.0,HSC,6.0,24.0,1.9
219022903,Reserved for future amendment [HSC],37.4,103.6,104.0,HSC,31.0,109.0,3.2
219016663,Moored,,,259.0,HSC,6.0,21.0,2.1
219022903,Reserved for future amendment [HSC],37.7,99.8,99.0,HSC,31.0,109.0,3.2
219601000,Reserved for future amendment [HSC],17.0,127.5,127.0,HSC,26.0,91.0,3.5
219022903,Reserved for future amendment [HSC],36.8,99.8,100.0,HSC,31.0,109.0,3.2
219001771,Under way using engine,16.0,34.7,34.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,18.2,25.8,27.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],34.5,119.0,118.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,18.2,28.5,27.0,HSC,6.0,24.0,1.9
219001771,Under way using engine,16.1,33.7,34.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],36.3,118.7,118.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.2,119.1,119.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],37.6,117.9,119.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,16.0,33.7,33.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],36.3,100.2,100.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,17.9,23.8,25.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],37.8,100.6,100.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,18.0,23.7,24.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],38.2,101.3,101.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],37.6,100.9,101.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,15.7,351.4,351.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],36.3,106.8,108.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],37.8,99.7,99.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],35.0,99.0,97.0,HSC,26.0,91.0,3.5
265007070,Under way using engine,27.3,218.8,234.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,28.3,269.1,271.0,HSC,6.0,16.0,1.7
219018044,Under way using engine,16.9,205.9,204.0,HSC,6.0,24.0,1.9
219016873,Moored,0.0,0.0,257.0,HSC,6.0,25.0,2.0
219026261,Moored,0.0,205.4,204.0,HSC,10.0,36.0,1.2
219018044,Moored,0.0,259.7,259.0,HSC,6.0,24.0,1.9
265650970,Under way using engine,27.2,167.4,169.0,HSC,8.0,27.0,1.7
265650950,Under way using engine,10.8,24.6,23.0,HSC,8.0,27.0,2.1
219022903,Reserved for future amendment [HSC],21.3,123.2,123.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.0,123.3,123.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.6,118.7,120.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.8,113.0,114.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],39.7,111.9,114.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.7,102.7,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.8,103.7,104.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],39.2,103.4,104.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.1,98.0,99.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.5,101.7,104.0,HSC,31.0,109.0,3.2
219001771,Under way using engine,15.3,40.7,39.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,16.7,40.6,41.0,HSC,6.0,24.0,1.9
219022903,Reserved for future amendment [HSC],38.3,106.1,106.0,HSC,31.0,109.0,3.2
219001771,Under way using engine,16.2,39.8,40.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,17.7,26.9,27.0,HSC,6.0,24.0,1.9
219022903,Reserved for future amendment [HSC],36.1,102.5,103.0,HSC,31.0,109.0,3.2
219001771,Under way using engine,16.1,40.3,41.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,17.8,30.0,29.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,17.6,29.6,28.0,HSC,6.0,24.0,1.9
219001771,Under way using engine,16.4,39.7,39.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.4,40.5,39.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,17.9,31.3,30.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,17.7,35.6,35.0,HSC,6.0,24.0,1.9
219001771,Under way using engine,16.4,98.8,98.0,HSC,5.0,25.0,2.0
219026261,Under way using engine,27.3,341.3,340.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,21.9,121.5,122.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,26.0,328.0,328.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,35.9,123.8,123.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.8,117.2,119.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.8,330.0,329.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,35.1,113.2,115.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.7,329.6,328.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,38.0,105.1,106.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.2,104.1,105.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.1,315.3,315.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,36.1,101.5,102.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,17.8,300.2,300.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,37.9,99.8,102.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.2,93.1,94.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.0,105.1,107.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.8,110.3,111.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,32.8,105.2,106.0,HSC,31.0,112.0,3.4
219001771,Under way using engine,15.0,227.2,225.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,17.8,206.4,204.0,HSC,6.0,24.0,1.9
219026261,Moored,0.0,204.7,204.0,HSC,10.0,36.0,1.2
219016873,Moored,0.0,0.0,257.0,HSC,6.0,25.0,2.0
219001771,Under way using engine,15.7,41.4,41.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,16.3,45.5,45.0,HSC,6.0,24.0,1.9
219001771,Under way using engine,16.2,33.8,32.0,HSC,5.0,25.0,2.0
219018044,Under way using engine,18.0,23.7,23.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],16.8,122.3,122.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,16.3,34.1,33.0,HSC,5.0,25.0,2.0
219016663,Under way using engine,11.7,272.3,270.0,HSC,6.0,21.0,2.1
219018044,Under way using engine,17.8,22.6,22.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],36.0,120.5,120.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,17.8,23.7,23.0,HSC,6.0,24.0,1.9
219001771,Under way using engine,16.3,33.5,36.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],38.3,119.1,119.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],37.7,116.1,116.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,16.4,33.0,32.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],39.9,102.6,104.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.1,104.9,105.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.7,105.1,105.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,17.6,22.1,20.0,HSC,6.0,24.0,1.9
219705000,Reserved for future amendment [HSC],9.1,124.7,122.0,HSC,31.0,109.0,3.0
219601000,Reserved for future amendment [HSC],38.4,102.9,104.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,3.9,42.0,50.0,HSC,6.0,24.0,1.9
219601000,Reserved for future amendment [HSC],37.5,102.4,102.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.9,101.8,103.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,16.4,143.5,145.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],38.0,103.3,104.0,HSC,26.0,91.0,3.5
219705000,Reserved for future amendment [HSC],20.4,161.7,161.0,HSC,31.0,109.0,3.0
219601000,Reserved for future amendment [HSC],35.9,99.4,98.0,HSC,26.0,91.0,3.5
219705000,Reserved for future amendment [HSC],38.8,161.2,160.0,HSC,31.0,109.0,3.0
265007070,Under way using engine,28.3,101.6,101.0,HSC,6.0,16.0,1.7
265007070,Under way using engine,28.3,87.7,89.0,HSC,6.0,16.0,1.7
219705000,Reserved for future amendment [HSC],40.1,159.0,157.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],41.3,159.7,159.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],41.1,170.7,169.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.8,339.6,340.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],39.8,158.3,157.0,HSC,31.0,109.0,3.0
219022903,Reserved for future amendment [HSC],19.3,131.9,131.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,24.8,328.2,329.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],40.1,160.0,159.0,HSC,31.0,109.0,3.0
219022903,Reserved for future amendment [HSC],38.4,121.4,120.0,HSC,31.0,109.0,3.2
219705000,Reserved for future amendment [HSC],40.0,159.7,158.0,HSC,31.0,109.0,3.0
